"","HC13_Healthy","HC14_Healthy","HC20_Healthy","HC22_Healthy","HC25_Healthy","M1_MECFS","M10_MECFS","M11_MECFS","M12_MECFS","M15_MECFS"
"P02751_542_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA
"O75882_416_hexnac(2)hex(9)",0.986988549954222,NA,0.0523768094350776,NA,NA,NA,-0.476450562483581,-1.24911368024089,NA,0.686198883335174
"O75882_416_hexnac(2)hex(8)",-0.311859735327617,NA,0.403118512998119,NA,NA,-0.221119910766911,0.940479590452093,-1.07030109270893,NA,0.259682635353244
"O75882_416_hexnac(2)hex(7)",-1.16840611798131,NA,-0.323735443044182,NA,NA,-0.0847451470929941,NA,0.904241696914893,NA,0.672645011203598
"O75882_416_hexnac(3)hex(6)neuac(1)",-0.0865778183230766,NA,-0.514161647179771,1.42061468932527,NA,-0.819875223822417,NA,NA,NA,NA
"O75882_416_hexnac(3)hex(6)",NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA,NA
"O75882_416_hexnac(2)hex(6)",NA,NA,NA,NA,NA,0.441210801273207,-0.658761851047152,0.217551049773944,NA,NA
"O75882_416_hexnac(2)hex(5)",NA,NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA
"P98161_621_hexnac(5)hex(5)neuac(1)fuc(1)",0.670343935807254,-0.995720669150715,0.402249286447044,-1.57692580175699,-1.1432608959314,0.187936216486532,0.282887850016322,-1.28625119352363,1.02266846777376,2.43607280383183
"P98161_621_hexnac(5)hex(6)neuac(1)",-0.347684724127933,-0.264728687266002,1.26886098547098,-1.04470933199362,0.00734586976461094,-0.305767394987416,1.45460168203436,-1.07202097609497,0.219310717635744,0.084791859564245
"P98161_621_hexnac(5)hex(5)neuac(2)fuc(1)",-0.489145431508373,NA,NA,NA,-0.15545701857137,NA,NA,NA,NA,0.644602450079743
"P98161_621_hexnac(5)hex(5)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P98161_621_hexnac(4)hex(5)",-2.76098928510816,1.81736710916533,-0.58684591636553,2.02856021859585,0.953716370368476,0.645697623486838,-0.653481589117949,2.10053605781411,-1.32147587182928,-2.22308471700968
"P98161_621_hexnac(5)hex(6)neuac(2)",0.265645719028403,-0.226309496412996,-0.184767177127028,-1.45520333792718,0.243600619679265,1.78527002651103,0.243977828970037,-1.51850075336031,0.0717739526418552,0.774512617996929
"P98161_621_hexnac(4)hex(5)neuac(1)",2.40503853883832,-1.60690836326999,-1.38426772010789,-0.458670280448837,1.27856276122262,-0.480571753473165,-0.866544724350793,-1.51035314603701,2.02516556738157,0.598549120245167
"P98161_621_hexnac(4)hex(5)neuac(2)",0.101470651578605,-0.306274147395972,0.0634767230762462,-0.378314728423052,-0.71756670012621,0.684700118386302,NA,NA,0.55250808290408,NA
"P98161_621_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA,NA
"P98161_621_hexnac(4)hex(4)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-0.879606667096085,NA,0.879606667096085
"P22792_74_hexnac(5)hex(6)neuac(2)",-0.205721652878248,NA,NA,NA,NA,NA,-0.651131307175888,0.856852960054136,NA,NA
"P22792_74_hexnac(4)hex(5)neuac(2)",-0.161298840040606,NA,-0.0235130915770279,0.326510829210234,-0.147863631383154,0.215815034386373,-0.0348857370430715,-0.336331916717586,NA,0.16156735316484
"P22792_74_hexnac(5)hex(6)neuac(3)",0.452936314078402,NA,0.231251701998174,NA,0.595873517650168,-1.19645951892792,0.12356788501064,0.495594347643006,NA,-0.702764247452466
"P22792_74_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"P43652_33_hexnac(4)hex(5)neuac(2)",0.0319127818676541,-0.164899779141957,0.00660554308635657,0.062310112335276,0.062310112335276,0.0166892477366858,0.0243388396596039,-0.0558787522208444,0.062310112335276,-0.0456982179933313
"P43652_33_hexnac(4)hex(5)neuac(2)fuc(1)",-0.0529991628578304,NA,-0.462436783829634,NA,NA,NA,-0.108929020680198,0.146686769861794,NA,0.477678197505867
"P43652_33_hexnac(2)hex(8)",NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P43652_33_hexnac(4)hex(5)neuac(1)",NA,NA,-0.0977411301493521,NA,NA,0.151233115900837,-1.18963188015402,0.773243053851649,NA,0.36289684055089
"P03952_127_hexnac(4)hex(5)neuac(1)",-0.0520351879402257,0.0623719429981263,-0.410119898601134,0.0723097498772129,0.434899862361515,-0.526765989257238,-0.160331872065848,0.644404685757626,0.0418573833202921,-0.106590676450326
"P03952_127_hexnac(4)hex(5)neuac(2)",0.031538990107052,-0.00306561663214132,0.119845471579345,-0.0062444775262597,-0.145186333208433,0.143270102924542,0.061193766464665,-0.251590032372196,0.00340595290772584,0.0468321757557077
"P00738_207_hexnac(4)hex(5)neuac(1)",0.550161175271159,-0.189761210370799,-0.749532464325242,-0.226006750315671,0.356485031128604,0.0179057293909182,0.628279449259768,0.163797722126011,-0.0777003301065297,-0.473628352058223
"P00738_207_hexnac(4)hex(5)neuac(2)",-0.17745529031852,0.193061510633623,0.215467036091702,0.205109738800729,-0.0509039296005583,-0.0880203818784861,-0.331306207997667,-0.28526143989221,0.153126445982324,0.166182518179063
"P00738_207_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,0.156441096954461,NA,NA,0.243988740607429,NA,-0.837953770142785,NA,0.437523932580895
"P00738_207_hexnac(5)hex(6)neuac(3)",NA,NA,0.305556806605596,NA,NA,NA,-1.14199220352342,1.24920440294986,NA,-0.412769006032037
"P00738_207_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,0.815353974842673,NA,-0.815353974842673,NA,NA
"P00738_207_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P00738_207_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,-0.178597457459225,0.178597457459225,NA,NA
"P49908_174_hexnac(4)hex(5)neuac(2)",0.131279101193943,0.0948997268317366,0.118895784303423,-0.00725722384720231,-0.0959786631215465,0.198099740860432,-0.0109033260110439,-0.337491199548937,0.0450408241962048,-0.136584764857014
"P49908_174_hexnac(4)hex(5)neuac(1)",-0.620101559933078,-0.103088097765903,-0.421070291048296,-0.417924149052637,0.508456913330609,NA,-0.336382877977602,0.140430762841616,0.382991923986071,0.86668737561922
"P49908_174_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,-0.137309305411713,NA,NA,NA,NA,NA,0.137309305411713
"P49908_174_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA
"P49908_174_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,-0.52201714594819,NA,-0.456015950623828,0.978033096572018,NA,NA
"P02749_253_hexnac(4)hex(5)neuac(1)",0.123150780719414,-0.274798648960807,-0.39075695575458,-0.203765321686448,0.223569369569087,-0.370163916547597,-0.366519943409552,0.711665520990478,0.444955688889134,0.102663426190872
"P02749_253_hexnac(4)hex(5)neuac(2)",-0.0212045782885652,0.155644797703137,0.143103523412018,0.0825857953693934,-0.0733567153853941,0.13991082030562,0.0605743592202113,-0.292682097030212,-0.0957296297454352,-0.098846275560777
"P02749_253_hexnac(5)hex(6)neuac(1)",0.0618205813258785,NA,-0.354805505695626,NA,0.443961022013747,-0.0136848689728038,-0.113315321562153,-0.198246237816357,0.0336764474631307,0.140593883244182
"P02749_253_hexnac(4)hex(5)neuac(1)fuc(1)",-0.0956955491016999,-0.296848229031519,-0.260188006245831,-0.16525497093214,-0.277457481338295,0.510571340377083,-0.0195988795385243,0.452551655696863,-0.285648350927486,0.437568471041551
"P02749_253_hexnac(4)hex(6)neuac(1)",0.0306742840463073,NA,NA,NA,0.0197274543366467,NA,NA,NA,NA,-0.0504017383829539
"P02749_253_hexnac(5)hex(6)neuac(2)",-0.0773752083578713,NA,-0.399831222888158,0.459830073156469,0.47374779752884,NA,-0.308095508166213,-0.148275931273067,NA,NA
"P02749_253_hexnac(4)hex(5)neuac(2)fuc(1)",-0.341893824038019,NA,0.111402581501531,0.0167121166207493,-0.327486815733192,0.266591160237255,-0.293113320172832,NA,-0.653386946769147,1.22117504835365
"P02749_253_hexnac(5)hex(6)neuac(3)",0.142646788410951,-0.110297703464307,-0.385490862706911,-0.640527328656099,-0.0787256302536906,NA,1.0805819350138,0.482643721451284,-0.750363812446118,0.259532892651089
"P02749_253_hexnac(4)hex(5)",NA,NA,NA,-0.12685059035305,NA,NA,NA,NA,0.126850590353049,NA
"P02749_253_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P02749_253_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P17936_199_hexnac(4)hex(5)neuac(2)fuc(1)",-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16
"P01591_71_hexnac(4)hex(4)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P01591_71_hexnac(4)hex(5)neuac(1)fuc(1)",-0.164831341291091,0.2224432263036,-0.166193866973606,0.676451818791508,-0.385155969797122,0.0821681161511007,-0.389161429791956,-0.0449945254212515,0.355434231714455,-0.186160259685637
"P01591_71_hexnac(4)hex(5)neuac(1)",-0.0702088079522317,0.0559027481177931,-0.492701593152011,-0.281877115335763,-0.00122437986943172,0.160491366480612,0.522815191725228,0.20393580355621,0.203256640445753,-0.30038985401616
"P01591_71_hexnac(5)hex(5)neuac(1)",0.0459006041244593,-0.201365074625232,-0.225924032348442,-0.39008491230818,-0.309813059083843,0.112545564596987,0.264485177181811,0.614807351646844,0.0749519304373663,0.0144964503782288
"P01591_71_hexnac(4)hex(5)neuac(2)",-0.0251769706225413,-0.333398101409154,-0.0482805295816254,0.000240610046544342,0.0596930521163385,0.0891848856996295,0.106170319087349,-0.164478868728588,0.191256468675801,0.124789134716249
"P01591_71_hexnac(4)hex(5)neuac(2)fuc(1)",0.149287533338917,0.276183200658597,0.59517601465493,0.340132017787568,0.193252271829599,-0.295985496531386,-0.603937967982837,-0.646132607666444,-0.576231983911908,0.568257017822961
"P01591_71_hexnac(5)hex(5)neuac(1)fuc(1)",0.281743161295581,0.779235384632302,-0.678500561847564,-0.360876674417309,0.285385094366461,-0.0580564285459343,-0.364498176017481,1.22262449387865,-0.199892007358803,-0.907164285985905
"P01591_71_hexnac(5)hex(6)neuac(1)",0.0816910008098682,0.13184198343757,0.175414855812542,NA,-0.496412556612484,0.281491552584953,-0.912883768226044,0.738856932193593,NA,NA
"P01591_71_hexnac(5)hex(5)neuac(2)fuc(1)",0.542841486767133,-0.0563972002412202,0.707538963872526,-0.280897217461941,0.765900338195841,-0.703767740585777,0.247383056200167,-0.534059708427696,-0.688541978319034,NA
"P01591_71_hexnac(5)hex(6)neuac(2)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P01591_71_hexnac(3)hex(5)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01591_71_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01591_71_hexnac(5)hex(5)",NA,NA,NA,NA,NA,-0.277627237399028,NA,NA,0.277627237399028,NA
"P01591_71_hexnac(4)hex(6)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P05090_65_hexnac(4)hex(5)neuac(1)",0.261440533388012,0.574778506945935,-0.372855431817632,0.113046238657897,-0.418973968065178,0.228478232272935,0.447910399477915,0.103183929637324,-0.886009514209431,-0.0509989262877754
"P05090_65_hexnac(5)hex(6)neuac(2)",0.212332054046129,-0.0254123681049378,0.284179261737046,0.0162431588012996,0.0458832910228179,-0.527261730488385,0.107180588599156,0.00650998928681877,0.133559506676511,-0.253213751576457
"P05090_65_hexnac(4)hex(5)neuac(2)",-1.15095895113361,-0.12220489666739,0.455561585752313,-0.0222176241458488,0.962897073399771,0.347406990114458,-0.00803428809874755,-0.993754947008041,NA,0.531305057787092
"P05090_65_hexnac(6)hex(7)neuac(1)",-0.97465604014366,0.915020829741038,-0.415484577799081,0.386553139675981,0.0581414494099944,NA,0.00764982314249299,NA,NA,0.0227753759732356
"P05090_65_hexnac(5)hex(6)neuac(1)",-0.193037081661937,-0.41171970809059,-0.366447618145751,0.550753145981859,-0.126755282820378,0.46522086736043,0.0270453614281676,-1.2998180053511,1.55506659291022,-0.200308271610917
"P05090_65_hexnac(5)hex(6)neuac(3)",0.498017458431387,-0.933489092366995,0.0794826191397851,-0.470109475256776,-0.555790427629143,0.268160408334577,-0.692340611772805,1.03431678183246,0.865577661628871,-0.093825322341359
"P05090_65_hexnac(4)hex(5)",NA,NA,NA,-0.0387181696555807,NA,NA,NA,NA,NA,0.0387181696555809
"P05090_65_hexnac(5)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P08603_882_hexnac(4)hex(5)neuac(1)",-0.546315946267233,-0.120394601712332,-0.160895059972055,-0.195344536003344,0.102143509297155,-0.455393172159178,0.291052222925151,0.683615295384419,0.393459486664673,0.00807280184274587
"P08603_882_hexnac(4)hex(6)neuac(1)",-0.00315709688071572,NA,NA,NA,NA,0.179848738533625,0.0669009083322409,-0.229225020589694,NA,-0.0143675293954557
"P08603_882_hexnac(4)hex(5)neuac(1)fuc(1)",-0.0775525374076171,-0.515613643249397,0.137681128849395,0.132655102538986,-0.259371622902665,-0.0577052620755116,0.392938172625022,0.302842571946536,0.222309011083115,-0.278182921407863
"P08603_882_hexnac(5)hex(6)neuac(1)",-0.286544127967308,NA,0.0706723629298358,0.00446278384074904,-0.17221186650664,NA,NA,0.383620847703364,NA,NA
"P08603_882_hexnac(4)hex(5)neuac(2)",0.0589380564297297,0.117471682003919,0.0609581058432931,0.0485833896495737,-0.0148587561616729,0.0739816349419637,-0.0904921645495975,-0.216706644202891,-0.0643225538281706,0.0264472498738563
"P08603_882_hexnac(4)hex(5)neuac(2)fuc(1)",-0.166172161314485,-0.616793854856958,-0.130989553652279,-0.111858141276751,0.074191604080396,0.301357962612811,0.334676189878389,0.146952258194497,0.282952040622779,-0.114316344288399
"P08603_882_hexnac(5)hex(6)neuac(2)",0.240111423203418,NA,-0.353726229716034,-0.267446674713823,0.540704231054239,-0.179293959260475,-0.0583155465216799,0.618919835835119,-0.208136066434157,-0.332817013446607
"P08603_882_hexnac(5)hex(6)neuac(2)fuc(1)",0.250882329506013,NA,-0.217485270435766,-0.0198372327106228,NA,-0.0900731256772801,-0.0388267110513013,0.115340010368957,NA,NA
"P08603_882_hexnac(3)hex(4)neuac(1)",0.480496476557546,-0.274254084931801,-0.109989590960631,-0.4121352394723,0.0877313981552096,-0.351198700954212,0.140952732269435,0.298057990631766,-0.460374616018276,0.600713634723262
"P08603_882_hexnac(5)hex(6)neuac(3)",0.433557640124122,-0.119588976260338,-0.276628094919313,0.389120485009168,0.391622274026771,-0.900084667095969,0.198276690352813,0.655902270966667,-0.568375724149386,-0.203801898054537
"P08603_882_hexnac(5)hex(4)neuac(1)fuc(1)",NA,-0.105737767606831,NA,NA,NA,0.0728538762980116,NA,NA,-0.130934938152396,0.163818829461215
"P08603_882_hexnac(3)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"Q6EMK4_117_hexnac(4)hex(5)neuac(2)",0.223719054268184,0.223719054268184,0.223719054268184,0.223719054268184,0.223719054268184,-0.053223420697261,0.223719054268184,NA,NA,-1.28909090491185
"Q6EMK4_117_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,-0.713655868166484,NA,NA,NA,0.713655868166483
"Q6EMK4_117_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.20342650381492e-16
"P17936_116_hexnac(4)hex(5)neuac(1)fuc(1)",0.273714370471362,0.177833355209259,0.158542531962737,0.124018990627292,0.33343902082299,NA,-0.156756237679221,-0.232897004094801,-1.01985213661506,0.341957109295446
"P17936_116_hexnac(4)hex(5)neuac(2)fuc(1)",-0.197745870528709,-0.13143330722383,-0.118960029172987,-0.0973072705782076,-0.243057573941002,0.580090353624857,0.051664476437099,0.0851400863748316,0.321404099438872,-0.249794964430929
"P0C0L4; P0C0L5_226_hexnac(2)hex(9)",-0.0425742709271978,-0.115588597010245,-0.00835741339356779,-0.0122392555334977,0.110662949750597,0.0571752080915915,0.0201303029578532,-0.0278403800189488,0.0760001874116747,-0.0573687313282573
"P0C0L4; P0C0L5_226_hexnac(2)hex(10)",0.245568691556194,-0.34187509991351,-0.450648485653476,0.455141432236366,-0.225182271161695,-0.381595860927602,-0.234803871431542,0.537257561702499,-0.430062643044232,0.826200546636996
"P0C0L4; P0C0L5_226_hexnac(2)hex(8)",0.275581240591719,0.762013927628582,0.00990073441755766,-0.00610567731919764,-0.762866616585117,-0.160630601090345,0.0626098101819019,0.0536978981779149,-0.303420533138665,0.0692198171356516
"P0C0L4; P0C0L5_226_hexnac(2)hex(7)",NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P00450_138_hexnac(4)hex(5)neuac(1)fuc(1)",0.03340394750079,NA,-0.205756493237706,0.0775068679450205,-0.227306633507029,-0.42037741567624,0.329807586818411,1.08749285230097,NA,-0.674770712144212
"P00450_138_hexnac(4)hex(5)neuac(1)",-0.00376059195464933,0.127325074372597,0.0731146884860795,0.0282278165968437,0.036105272171512,0.201142863814784,0.398033592198944,0.320305151023655,-0.67105871583818,-0.509435150871586
"P00450_138_hexnac(5)hex(6)neuac(3)",0.0556090561506182,0.905094873652312,-0.00784800361664038,-0.109087776005792,0.153082046699218,-0.977737140343998,0.0428418857015184,0.264111539803092,0.184285585105668,-0.510352067145996
"P00450_138_hexnac(5)hex(6)neuac(2)fuc(1)",0.315557094628199,NA,0.107760661969639,-0.228483121534766,-0.409530623751471,0.0622485100020439,0.533257197945854,0.160725614804216,-0.58850328588475,0.0469679518210342
"P00450_138_hexnac(4)hex(5)neuac(2)fuc(1)",0.254346213916121,-0.250608638913385,-0.133630953479314,0.0972083444177329,0.0200292232262886,-0.328838866966096,0.0148037412569867,0.111646768808486,-0.0140499952924181,0.229094163025594
"P00450_138_hexnac(5)hex(6)neuac(2)",0.211866752252787,-0.343637042537854,0.469934463434772,-0.50323608231388,-0.071889464787014,0.0854097367491848,0.164601161188254,-0.0130495239862507,NA,NA
"P00450_138_hexnac(4)hex(5)neuac(2)",-0.161486455161606,-0.0152406051121595,0.0629890115510379,0.00176726365213999,1.31648856915245e-05,0.240956706340812,-0.0711140292343943,-0.181623580156977,0.080098314738749,0.0436402084967007
"P00450_138_hexnac(4)hex(5)",0.234125405129448,NA,-0.206494715624428,0.0706212405467834,0.0996443307458743,-0.160108267368067,0.0918980517110622,-0.129686045140672,NA,NA
"P00450_138_hexnac(3)hex(4)neuac(1)",0.125403941149106,NA,-0.0704682051065079,0.16809146702831,NA,-0.155472448980759,-0.168903420909557,0.0900073685939833,NA,0.0113412982254238
"P00450_138_hexnac(5)hex(5)neuac(1)",-0.0899902947947359,NA,NA,NA,0.0899902947947361,NA,NA,NA,NA,NA
"P00450_138_hexnac(5)hex(6)neuac(1)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P00450_138_hexnac(2)hex(7)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P00450_138_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P00450_138_hexnac(4)hex(4)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"P06681_621_hexnac(2)hex(8)",0.273022573320889,NA,0.245239734194549,-0.829673671570173,-0.45845158683258,0.00706842998594989,0.391026651822184,0.925737522344627,NA,-0.553969653265445
"P06681_621_hexnac(2)hex(7)",0.575674160952488,NA,0.249167546817452,-0.471032524796999,0.0345998990702064,-0.49723725188576,0.329942029169055,0.184744879311742,-0.274686100211,-0.131172638427187
"P06681_621_hexnac(2)hex(6)",-0.471038572357092,0.732022416482495,-0.183798215276741,0.33481868148931,-0.120190122121661,-0.141414173269034,-0.442329856953359,-0.145652182889426,0.144235672212765,0.293346352682743
"P06681_621_hexnac(3)hex(6)neuac(1)",-0.0452697711693593,1.00297314818625,-0.722852691718425,-0.00452642204528345,0.842066954180127,-0.389044471037159,0.111421777855798,-0.794768524251949,NA,NA
"P06681_621_hexnac(4)hex(5)neuac(1)",-0.429172665765732,NA,-0.276172209557881,0.276190320546235,NA,-0.117858708094718,0.547013262872097,NA,NA,NA
"P06681_621_hexnac(2)hex(5)",NA,NA,-1.17450617235878,NA,NA,0.997027185992604,-1.24912772401323,NA,1.4266067103794,NA
"P06681_621_hexnac(3)hex(5)neuac(1)",NA,NA,-0.280022813955357,NA,-0.00635647749049437,-0.3927037349558,NA,-0.181353567120308,NA,0.86043659352196
"P06681_621_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P06681_467_hexnac(4)hex(5)neuac(2)",0.115233590470259,0.115233590470259,-0.728493093967302,0.115233590470259,-0.0781420393245112,0.115233590470259,0.115233590470259,NA,0.115233590470259,0.115233590470259
"P06681_467_hexnac(5)hex(4)neuac(1)fuc(1)",NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P06681_467_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA
"P23142_98_hexnac(4)hex(5)neuac(1)fuc(1)",-0.466990016322645,-0.0408535764484422,1.21409406511088,0.531314200325707,-0.311401833965861,-1.79722068579159,-0.427510522525237,1.80247104680671,-0.3018141610796,-0.202088516109929
"P23142_98_hexnac(5)hex(6)neuac(2)fuc(1)",-0.0727245025302699,0.789627573597373,-0.0644423039257624,0.123040639615338,-0.408840514607225,0.322681090527622,NA,NA,-0.992934343448251,0.303592360771172
"P23142_98_hexnac(4)hex(5)neuac(2)fuc(1)",0.516875933992609,-0.177589143644066,-0.752174617289071,-0.0296506334567977,0.578883052086323,0.582934502942246,-0.395579845798502,-1.07948986023637,0.489374780741738,0.266415830661887
"P23142_98_hexnac(4)hex(5)",NA,NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA
"P23142_98_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P01042_205_hexnac(4)hex(5)neuac(1)",-0.188292076843435,NA,-0.687228504768469,NA,-0.133467995642178,0.12438380385531,0.745602012807324,0.139002760591446,NA,NA
"P01042_205_hexnac(5)hex(6)neuac(2)fuc(1)",0.872861999459652,NA,-1.75895567730126,0.522700399210735,-0.741552185903427,-0.0186661089827152,0.516994650978214,-0.038427412520082,NA,0.645044335058884
"P01042_205_hexnac(5)hex(6)neuac(2)",0.368111213416258,NA,0.0890729187208708,-0.176411884037092,0.0375942518054983,NA,-0.703863279727621,0.385496779822086,NA,NA
"P01042_205_hexnac(4)hex(5)neuac(2)",-0.374596269724404,0.675623334859537,0.0802836930311756,0.0491407300699816,-0.479851161137738,0.0659922325953557,-0.0837258444587062,-0.858422987073723,0.675623334859537,0.249932936978979
"P01042_205_hexnac(5)hex(6)neuac(3)",0.226345566832248,NA,-0.112552956446277,-0.261198866764059,0.585828149244089,-0.197692225335216,-0.202464413160407,0.733046999573375,NA,-0.771312253943752
"P01042_205_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,-0.142790418345574,0.142790418345574,NA,NA
"P0C0L4; P0C0L5_1328_hexnac(4)hex(5)neuac(1)",-0.127268716057425,-0.152543609621043,0.0511474847765417,0.0233765445781749,0.0286279840761315,-0.0376396242680506,-0.613757508893112,-0.0332378367278852,0.422762336032351,0.438532946104318
"P0C0L4; P0C0L5_1328_hexnac(4)hex(5)neuac(2)",0.007154857394564,0.0234617502751927,0.0106139655285161,0.0376644755039976,0.0199679959562577,-0.037507984971908,-0.0215582220593517,0.0180617823450198,0.00120253464219852,-0.0590611546144906
"P0C0L4; P0C0L5_1328_hexnac(4)hex(5)neuac(2)fuc(1)",-0.238542906997547,NA,-1.10114725242448,NA,NA,0.657197029145283,0.368175855288207,NA,NA,0.314317274988538
"P0C0L4; P0C0L5_1328_hexnac(3)hex(4)neuac(1)",-0.0399865730398786,NA,0.278787363273676,NA,0.235044673976614,NA,NA,-0.348714177255345,NA,-0.125131286955065
